 # Thu Nov  6 16:45:11 2008
 # MSTW 2008 LO PDF grid for eigenvector  -16.
 # distance(t),tolerance(T) =   0.361111  0.345636389
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.68183
 # alphaS(MZ) = 0.13939
 # alphaSorder,alphaSnfmax = 0, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv
  1.3210E+02  1.1745E+00  1.1770E+00  4.8639E-01  0.0000E+00  0.0000E+00  1.9238E-04  2.6950E-03 -7.2013E-04
  1.3766E+02  1.7379E+00  1.7405E+00  1.0562E+00  0.0000E+00  0.0000E+00  2.0880E-04  2.7997E-03 -7.3041E-04
  1.4315E+02  2.1693E+00  2.1720E+00  1.4923E+00  0.0000E+00  0.0000E+00  2.2207E-04  2.8808E-03 -7.3819E-04
  1.5277E+02  2.7728E+00  2.7756E+00  2.1020E+00  0.0000E+00  0.0000E+00  2.4132E-04  2.9934E-03 -7.4873E-04
  1.5277E+02  2.7728E+00  2.7756E+00  2.1020E+00  1.4872E-06  0.0000E+00  2.4132E-04  2.9934E-03 -7.4873E-04
  1.6245E+02  3.3057E+00  3.3085E+00  2.6400E+00  6.0744E-01  0.0000E+00  2.5867E-04  3.0904E-03 -7.5760E-04
  1.7417E+02  3.8423E+00  3.8452E+00  3.1814E+00  1.1895E+00  0.0000E+00  2.7616E-04  3.1846E-03 -7.6601E-04
  1.8637E+02  4.3311E+00  4.3341E+00  3.6742E+00  1.7160E+00  0.0000E+00  2.9186E-04  3.2664E-03 -7.7319E-04
  2.0007E+02  4.8286E+00  4.8316E+00  4.1755E+00  2.2483E+00  0.0000E+00  3.0746E-04  3.3454E-03 -7.7999E-04
  2.1691E+02  5.3937E+00  5.3968E+00  4.7445E+00  2.8490E+00  0.0000E+00  3.2460E-04  3.4297E-03 -7.8714E-04
  2.3359E+02  5.9205E+00  5.9237E+00  5.2746E+00  3.4058E+00  0.0000E+00  3.3997E-04  3.5035E-03 -7.9329E-04
  2.5166E+02  6.4661E+00  6.4693E+00  5.8233E+00  3.9794E+00  0.0000E+00  3.5524E-04  3.5751E-03 -7.9917E-04
  2.6736E+02  6.9259E+00  6.9292E+00  6.2856E+00  4.4608E+00  0.0000E+00  3.6764E-04  3.6321E-03 -8.0379E-04
  3.2771E+02  8.6259E+00  8.6293E+00  7.9932E+00  6.2282E+00  0.0000E+00  4.1000E-04  3.8201E-03 -8.1869E-04
  3.2771E+02  8.6259E+00  8.6293E+00  7.9932E+00  6.2282E+00  1.7314E-07  4.1000E-04  3.8201E-03 -8.1869E-04
  3.4186E+02  9.0328E+00  9.0363E+00  8.4018E+00  6.6489E+00  5.2413E-01  4.1942E-04  3.8606E-03 -8.2184E-04
  3.8755E+02  1.0322E+01  1.0325E+01  9.6953E+00  7.9772E+00  1.9650E+00  4.4786E-04  3.9804E-03 -8.3100E-04
  4.4166E+02  1.1826E+01  1.1829E+01  1.1204E+01  9.5204E+00  3.6266E+00  4.7864E-04  4.1062E-03 -8.4041E-04
  4.9681E+02  1.3349E+01  1.3353E+01  1.2731E+01  1.1078E+01  5.2868E+00  5.0761E-04  4.2213E-03 -8.4885E-04
  5.5845E+02  1.5051E+01  1.5055E+01  1.4437E+01  1.2813E+01  7.1220E+00  5.3785E-04  4.3383E-03 -8.5727E-04
  6.1427E+02  1.6598E+01  1.6602E+01  1.5987E+01  1.4386E+01  8.7756E+00  5.6372E-04  4.4362E-03 -8.6419E-04
  6.8787E+02  1.8650E+01  1.8654E+01  1.8044E+01  1.6470E+01  1.0953E+01  5.9603E-04  4.5558E-03 -8.7249E-04
  7.5837E+02  2.0633E+01  2.0637E+01  2.0030E+01  1.8479E+01  1.3043E+01  6.2546E-04  4.6624E-03 -8.7976E-04
  8.2753E+02  2.2596E+01  2.2600E+01  2.1996E+01  2.0466E+01  1.5101E+01  6.5315E-04  4.7607E-03 -8.8637E-04
