 # Thu Nov  6 16:57:27 2008
 # MSTW 2008 LO PDF grid for eigenvector   16.
 # distance(t),tolerance(T) =   3.30018758  2.80805802
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.68183
 # alphaS(MZ) = 0.13939
 # alphaSorder,alphaSnfmax = 0, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv
  1.3533E+02  1.1720E+00  1.1742E+00  4.8975E-01  0.0000E+00  0.0000E+00  2.6551E-04  2.4516E-03 -7.7310E-04
  1.4089E+02  1.7487E+00  1.7510E+00  1.0727E+00  0.0000E+00  0.0000E+00  2.8596E-04  2.5519E-03 -7.8414E-04
  1.4638E+02  2.1897E+00  2.1920E+00  1.5183E+00  0.0000E+00  0.0000E+00  3.0239E-04  2.6297E-03 -7.9248E-04
  1.5600E+02  2.8056E+00  2.8080E+00  2.1404E+00  0.0000E+00  0.0000E+00  3.2602E-04  2.7379E-03 -8.0380E-04
  1.5600E+02  2.8056E+00  2.8080E+00  2.1404E+00  1.5160E-06  0.0000E+00  3.2602E-04  2.7379E-03 -8.0380E-04
  1.6566E+02  3.3483E+00  3.3508E+00  2.6883E+00  6.1881E-01  0.0000E+00  3.4718E-04  2.8313E-03 -8.1332E-04
  1.7737E+02  3.8939E+00  3.8965E+00  3.2386E+00  1.2108E+00  0.0000E+00  3.6836E-04  2.9222E-03 -8.2236E-04
  1.8956E+02  4.3901E+00  4.3927E+00  3.7388E+00  1.7453E+00  0.0000E+00  3.8728E-04  3.0012E-03 -8.3006E-04
  2.0324E+02  4.8943E+00  4.8970E+00  4.2467E+00  2.2849E+00  0.0000E+00  4.0599E-04  3.0776E-03 -8.3737E-04
  2.2008E+02  5.4662E+00  5.4690E+00  4.8225E+00  2.8932E+00  0.0000E+00  4.2645E-04  3.1593E-03 -8.4504E-04
  2.3674E+02  5.9987E+00  6.0015E+00  5.3582E+00  3.4561E+00  0.0000E+00  4.4473E-04  3.2308E-03 -8.5164E-04
  2.5480E+02  6.5495E+00  6.5523E+00  5.9120E+00  4.0354E+00  0.0000E+00  4.6283E-04  3.3003E-03 -8.5795E-04
  2.7049E+02  7.0133E+00  7.0162E+00  6.3783E+00  4.5212E+00  0.0000E+00  4.7747E-04  3.3557E-03 -8.6291E-04
  3.3081E+02  8.7255E+00  8.7285E+00  8.0981E+00  6.3021E+00  0.0000E+00  5.2723E-04  3.5386E-03 -8.7891E-04
  3.3081E+02  8.7255E+00  8.7285E+00  8.0981E+00  6.3021E+00  1.7442E-07  5.2723E-04  3.5386E-03 -8.7891E-04
  3.4495E+02  9.1348E+00  9.1379E+00  8.5090E+00  6.7254E+00  5.2798E-01  5.3825E-04  3.5781E-03 -8.8229E-04
  3.9060E+02  1.0431E+01  1.0434E+01  9.8093E+00  8.0613E+00  1.9783E+00  5.7139E-04  3.6949E-03 -8.9212E-04
  4.4467E+02  1.1941E+01  1.1944E+01  1.1325E+01  9.6118E+00  3.6492E+00  6.0709E-04  3.8178E-03 -9.0223E-04
  4.9978E+02  1.3470E+01  1.3473E+01  1.2857E+01  1.1175E+01  5.3172E+00  6.4057E-04  3.9303E-03 -9.1129E-04
  5.6138E+02  1.5177E+01  1.5181E+01  1.4569E+01  1.2916E+01  7.1600E+00  6.7537E-04  4.0450E-03 -9.2033E-04
  6.1718E+02  1.6728E+01  1.6732E+01  1.6123E+01  1.4494E+01  8.8194E+00  7.0503E-04  4.1409E-03 -9.2775E-04
  6.9074E+02  1.8785E+01  1.8789E+01  1.8184E+01  1.6583E+01  1.1004E+01  7.4197E-04  4.2582E-03 -9.3667E-04
  7.6121E+02  2.0772E+01  2.0776E+01  2.0174E+01  1.8597E+01  1.3099E+01  7.7551E-04  4.3629E-03 -9.4447E-04
  8.3034E+02  2.2738E+01  2.2742E+01  2.2143E+01  2.0587E+01  1.5162E+01  8.0697E-04  4.4596E-03 -9.5157E-04
  9.2448E+02  2.5445E+01  2.5449E+01  2.4853E+01  2.3323E+01  1.7987E+01  8.4790E-04  4.5834E-03 -9.6049E-04
  1.0195E+03  2.8212E+01  2.8215E+01  2.7623E+01  2.6117E+01  2.0862E+01  8.8738E-04  4.7008E-03 -9.6880E-04
  1.1143E+03  3.1008E+01  3.1012E+01  3.0423E+01  2.8938E+01  2.3756E+01  9.2526E-04  4.8118E-03 -9.7651E-04
  1.2148E+03  3.4008E+01  3.4012E+01  3.3426E+01  3.1962E+01  2.6851E+01  9.6399E-04  4.9236E-03 -9.8416E-04
  1.3185E+03  3.7146E+01  3.7151E+01  3.6567E+01  3.5123E+01  3.0080E+01  1.0027E-03  5.0339E-03 -9.9158E-04
  1.4219E+03  4.0314E+01  4.0318E+01  3.9738E+01  3.8311E+01  3.3331E+01  1.0402E-03  5.1392E-03 -9.9856E-04
  1.5237E+03  4.3468E+01  4.3472E+01  4.2894E+01  4.1484E+01  3.6561E+01  1.0761E-03  5.2391E-03 -1.0051E-03
  1.6306E+03  4.6822E+01  4.6826E+01  4.6250E+01  4.4856E+01  3.9990E+01  1.1129E-03  5.3403E-03 -1.0116E-03
  1.7400E+03  5.0291E+01  5.0295E+01  4.9722E+01  4.8344E+01  4.3532E+01  1.1498E-03  5.4406E-03 -1.0180E-03
  1.8479E+03  5.3753E+01  5.3757E+01  5.3186E+01  5.1823E+01  4.7061E+01  1.1854E-03  5.5366E-03 -1.0240E-03
  1.9536E+03  5.7181E+01  5.7185E+01  5.6616E+01  5.5266E+01  5.0551E+01  1.2197E-03  5.6280E-03 -1.0296E-03
  2.0637E+03  6.0790E+01  6.0794E+01  6.0227E+01  5.8890E+01  5.4221E+01  1.2548E-03  5.7209E-03 -1.0353E-03
  2.1760E+03  6.4504E+01  6.4508E+01  6.3943E+01  6.2619E+01  5.7995E+01  1.2901E-03  5.8132E-03 -1.0409E-03
  2.2863E+03  6.8191E+01  6.8196E+01  6.7633E+01  6.6321E+01  6.1738E+01  1.3242E-03  5.9018E-03 -1.0462E-03
  2.3939E+03  7.1822E+01  7.1827E+01  7.1265E+01  6.9964E+01  6.5421E+01  1.3570E-03  5.9865E-03 -1.0512E-03
  2.5056E+03  7.5623E+01  7.5628E+01  7.5068E+01  7.3779E+01  6.9274E+01  1.3907E-03  6.0726E-03 -1.0562E-03
  2.6189E+03  7.9514E+01  7.9519E+01  7.8961E+01  7.7683E+01  7.3216E+01  1.4244E-03  6.1584E-03 -1.0612E-03
  2.7300E+03  8.3365E+01  8.3369E+01  8.2813E+01  8.1545E+01  7.7113E+01  1.4571E-03  6.2410E-03 -1.0659E-03
  2.8381E+03  8.7141E+01  8.7146E+01  8.6591E+01  8.5333E+01  8.0935E+01  1.4887E-03  6.3200E-03 -1.0704E-03
  2.9499E+03  9.1078E+01  9.1083E+01  9.0530E+01  8.9280E+01  8.4916E+01  1.5210E-03  6.4006E-03 -1.0749E-03
  3.0635E+03  9.5109E+01  9.5114E+01  9.4563E+01  9.3322E+01  8.8991E+01  1.5535E-03  6.4811E-03 -1.0794E-03
  3.1742E+03  9.9069E+01  9.9074E+01  9.8524E+01  9.7293E+01  9.2992E+01  1.5849E-03  6.5585E-03 -1.0837E-03
  3.2821E+03  1.0296E+02  1.0296E+02  1.0241E+02  1.0119E+02  9.6918E+01  1.6153E-03  6.6329E-03 -1.0877E-03
  3.3934E+03  1.0700E+02  1.0700E+02  1.0645E+02  1.0524E+02  1.0100E+02  1.6465E-03  6.7087E-03 -1.0918E-03
  7.7537E+01  1.0461E+00  1.0490E+00  4.3692E-01  0.0000E+00  0.0000E+00  4.5121E-04  3.4153E-03 -8.8819E-04
  8.1402E+01  1.3710E+00  1.3741E+00  7.6752E-01  0.0000E+00  0.0000E+00  4.8803E-04  3.5586E-03 -9.0087E-04
  8.5425E+01  1.6238E+00  1.6270E+00  1.0245E+00  0.0000E+00  0.0000E+00  5.1742E-04  3.6695E-03 -9.1045E-04
  9.2709E+01  1.9854E+00  1.9887E+00  1.3916E+00  0.0000E+00  0.0000E+00  5.5949E-04  3.8236E-03 -9.2343E-04
  9.2709E+01  1.9854E+00  1.9887E+00  1.3916E+00  9.1162E-07  0.0000E+00  5.5949E-04  3.8236E-03 -9.2343E-04
  1.0033E+02  2.3139E+00  2.3173E+00  1.7246E+00  3.7594E-01  0.0000E+00  5.9690E-04  3.9566E-03 -9.3432E-04
  1.0959E+02  2.6539E+00  2.6573E+00  2.0688E+00  7.4547E-01  0.0000E+00  6.3417E-04  4.0857E-03 -9.4466E-04
  1.1923E+02  2.9713E+00  2.9748E+00  2.3898E+00  1.0874E+00  0.0000E+00  6.6730E-04  4.1980E-03 -9.5346E-04
  1.3003E+02  3.3013E+00  3.3049E+00  2.7231E+00  1.4400E+00  0.0000E+00  6.9992E-04  4.3063E-03 -9.6180E-04
  1.4327E+02  3.6835E+00  3.6872E+00  3.1089E+00  1.8455E+00  0.0000E+00  7.3544E-04  4.4221E-03 -9.7055E-04
  1.5634E+02  4.0458E+00  4.0496E+00  3.4741E+00  2.2273E+00  0.0000E+00  7.6705E-04  4.5233E-03 -9.7807E-04
  1.7043E+02  4.4262E+00  4.4300E+00  3.8572E+00  2.6260E+00  0.0000E+00  7.9824E-04  4.6217E-03 -9.8525E-04
  1.8264E+02  4.7501E+00  4.7540E+00  4.1832E+00  2.9639E+00  0.0000E+00  8.2340E-04  4.6999E-03 -9.9090E-04
  2.2923E+02  5.9662E+00  5.9702E+00  5.4061E+00  4.2240E+00  0.0000E+00  9.0842E-04  4.9583E-03 -1.0091E-03
  2.2923E+02  5.9662E+00  5.9702E+00  5.4061E+00  4.2240E+00  1.2354E-07  9.0842E-04  4.9583E-03 -1.0091E-03
  2.4013E+02  6.2605E+00  6.2646E+00  5.7019E+00  4.5274E+00  3.7425E-01  9.2714E-04  5.0139E-03 -1.0129E-03
  2.7509E+02  7.1979E+00  7.2021E+00  6.6433E+00  5.4905E+00  1.4097E+00  9.8329E-04  5.1786E-03 -1.0240E-03
  3.1615E+02  8.2985E+00  8.3028E+00  7.7480E+00  6.6167E+00  2.6125E+00  1.0435E-03  5.3515E-03 -1.0355E-03
  3.5766E+02  9.4171E+00  9.4215E+00  8.8702E+00  7.7576E+00  3.8201E+00  1.0996E-03  5.5097E-03 -1.0457E-03
  4.0372E+02  1.0669E+01  1.0674E+01  1.0126E+01  9.0316E+00  5.1588E+00  1.1577E-03  5.6707E-03 -1.0559E-03
  4.4515E+02  1.1808E+01  1.1812E+01  1.1267E+01  1.0188E+01  6.3667E+00  1.2070E-03  5.8053E-03 -1.0642E-03
  4.9943E+02  1.3318E+01  1.3322E+01  1.2781E+01  1.1718E+01  7.9579E+00  1.2682E-03  5.9697E-03 -1.0742E-03
  5.5108E+02  1.4775E+01  1.4779E+01  1.4241E+01  1.3192E+01  9.4842E+00  1.3235E-03  6.1162E-03 -1.0830E-03
  6.0146E+02  1.6214E+01  1.6219E+01  1.5683E+01  1.4647E+01  1.0986E+01  1.3752E-03  6.2514E-03 -1.0910E-03
  6.6964E+02  1.8192E+01  1.8197E+01  1.7664E+01  1.6644E+01  1.3040E+01  1.4422E-03  6.4243E-03 -1.1009E-03
  7.3802E+02  2.0208E+01  2.0214E+01  1.9683E+01  1.8678E+01  1.5125E+01  1.5066E-03  6.5882E-03 -1.1102E-03
  8.0587E+02  2.2241E+01  2.2246E+01  2.1719E+01  2.0726E+01  1.7221E+01  1.5682E-03  6.7428E-03 -1.1188E-03
  8.7734E+02  2.4415E+01  2.4420E+01  2.3895E+01  2.2915E+01  1.9455E+01  1.6309E-03  6.8986E-03 -1.1273E-03
  9.5076E+02  2.6681E+01  2.6687E+01  2.6164E+01  2.5197E+01  2.1780E+01  1.6934E-03  7.0520E-03 -1.1355E-03
  1.0236E+03  2.8962E+01  2.8968E+01  2.8447E+01  2.7491E+01  2.4114E+01  1.7537E-03  7.1984E-03 -1.1433E-03
  1.0949E+03  3.1226E+01  3.1232E+01  3.0714E+01  2.9767E+01  2.6427E+01  1.8113E-03  7.3371E-03 -1.1505E-03
