 # Thu Nov  6 18:48:27 2008
 # MSTW 2008 LO PDF grid for eigenvector  -20.
 # distance(t),tolerance(T) =   2.40938908  4.96713592
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.68183
 # alphaS(MZ) = 0.13939
 # alphaSorder,alphaSnfmax = 0, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv
  1.3364E+02  1.1645E+00  1.1669E+00  4.7018E-01  0.0000E+00  0.0000E+00  2.0199E-04  2.6500E-03 -7.3367E-04
  1.4130E+02  1.7571E+00  1.7596E+00  1.0692E+00  0.0000E+00  0.0000E+00  2.1898E-04  2.7545E-03 -7.4415E-04
  1.4843E+02  2.2165E+00  2.2191E+00  1.5333E+00  0.0000E+00  0.0000E+00  2.3270E-04  2.8354E-03 -7.5207E-04
  1.6033E+02  2.8660E+00  2.8687E+00  2.1891E+00  0.0000E+00  0.0000E+00  2.5258E-04  2.9478E-03 -7.6281E-04
  1.6033E+02  2.8660E+00  2.8687E+00  2.1891E+00  1.6004E-06  0.0000E+00  2.5258E-04  2.9478E-03 -7.6281E-04
  1.7192E+02  3.4443E+00  3.4471E+00  2.7726E+00  6.5531E-01  0.0000E+00  2.7048E-04  3.0448E-03 -7.7185E-04
  1.8547E+02  4.0294E+00  4.0323E+00  3.3625E+00  1.2864E+00  0.0000E+00  2.8851E-04  3.1389E-03 -7.8042E-04
  1.9925E+02  4.5634E+00  4.5663E+00  3.9006E+00  1.8585E+00  0.0000E+00  3.0468E-04  3.2207E-03 -7.8773E-04
  2.1445E+02  5.1070E+00  5.1100E+00  4.4480E+00  2.4373E+00  0.0000E+00  3.2074E-04  3.2997E-03 -7.9466E-04
  2.3287E+02  5.7237E+00  5.7267E+00  5.0686E+00  3.0902E+00  0.0000E+00  3.3836E-04  3.3840E-03 -8.0195E-04
  2.5091E+02  6.2973E+00  6.3004E+00  5.6455E+00  3.6941E+00  0.0000E+00  3.5416E-04  3.4578E-03 -8.0821E-04
  2.7029E+02  6.8898E+00  6.8929E+00  6.2411E+00  4.3151E+00  0.0000E+00  3.6985E-04  3.5295E-03 -8.1420E-04
  2.8702E+02  7.3878E+00  7.3910E+00  6.7417E+00  4.8351E+00  0.0000E+00  3.8258E-04  3.5866E-03 -8.1891E-04
  3.5066E+02  9.2188E+00  9.2222E+00  8.5804E+00  6.7346E+00  0.0000E+00  4.2605E-04  3.7749E-03 -8.3410E-04
  3.5066E+02  9.2188E+00  9.2222E+00  8.5804E+00  6.7346E+00  1.8525E-07  4.2605E-04  3.7749E-03 -8.3410E-04
  3.6545E+02  9.6547E+00  9.6581E+00  9.0179E+00  7.1845E+00  5.6062E-01  4.3571E-04  3.8155E-03 -8.3730E-04
  4.1300E+02  1.1030E+01  1.1034E+01  1.0398E+01  8.6003E+00  2.0968E+00  4.6486E-04  3.9356E-03 -8.4663E-04
  4.6901E+02  1.2627E+01  1.2630E+01  1.1999E+01  1.0237E+01  3.8599E+00  4.9638E-04  4.0616E-03 -8.5622E-04
  5.2583E+02  1.4235E+01  1.4239E+01  1.3612E+01  1.1880E+01  5.6135E+00  5.2604E-04  4.1771E-03 -8.6482E-04
  5.8911E+02  1.6025E+01  1.6029E+01  1.5406E+01  1.3704E+01  7.5441E+00  5.5698E-04  4.2945E-03 -8.7340E-04
  6.4627E+02  1.7645E+01  1.7649E+01  1.7029E+01  1.5351E+01  9.2774E+00  5.8342E-04  4.3927E-03 -8.8045E-04
  7.2146E+02  1.9788E+01  1.9792E+01  1.9176E+01  1.7525E+01  1.1552E+01  6.1645E-04  4.5127E-03 -8.8891E-04
  7.9332E+02  2.1851E+01  2.1855E+01  2.1242E+01  1.9615E+01  1.3728E+01  6.4652E-04  4.6197E-03 -8.9632E-04
  8.6371E+02  2.3887E+01  2.3891E+01  2.3281E+01  2.1676E+01  1.5866E+01  6.7479E-04  4.7185E-03 -9.0306E-04
  9.5939E+02  2.6684E+01  2.6688E+01  2.6082E+01  2.4502E+01  1.8787E+01  7.1166E-04  4.8448E-03 -9.1153E-04
  1.0558E+03  2.9536E+01  2.9540E+01  2.8937E+01  2.7381E+01  2.1751E+01  7.4732E-04  4.9646E-03 -9.1941E-04
  1.1520E+03  3.2413E+01  3.2417E+01  3.1817E+01  3.0283E+01  2.4731E+01  7.8161E-04  5.0777E-03 -9.2673E-04
  1.2537E+03  3.5493E+01  3.5497E+01  3.4901E+01  3.3387E+01  2.7910E+01  8.1675E-04  5.1916E-03 -9.3399E-04
  1.3586E+03  3.8710E+01  3.8714E+01  3.8121E+01  3.6627E+01  3.1222E+01  8.5195E-04  5.3039E-03 -9.4103E-04
  1.4632E+03  4.1952E+01  4.1957E+01  4.1366E+01  3.9891E+01  3.4552E+01  8.8606E-04  5.4110E-03 -9.4765E-04
  1.5660E+03  4.5177E+01  4.5181E+01  4.4593E+01  4.3134E+01  3.7856E+01  9.1885E-04  5.5126E-03 -9.5385E-04
  1.6739E+03  4.8601E+01  4.8605E+01  4.8019E+01  4.6577E+01  4.1359E+01  9.5251E-04  5.6155E-03 -9.6003E-04
  1.7842E+03  5.2140E+01  5.2145E+01  5.1561E+01  5.0134E+01  4.4974E+01  9.8625E-04  5.7173E-03 -9.6607E-04
  1.8930E+03  5.5668E+01  5.5673E+01  5.5091E+01  5.3679E+01  4.8572E+01  1.0189E-03  5.8148E-03 -9.7178E-04
  1.9996E+03  5.9158E+01  5.9163E+01  5.8583E+01  5.7185E+01  5.2128E+01  1.0504E-03  5.9076E-03 -9.7715E-04
  2.1106E+03  6.2829E+01  6.2834E+01  6.2257E+01  6.0872E+01  5.5864E+01  1.0827E-03  6.0018E-03 -9.8254E-04
  2.2236E+03  6.6606E+01  6.6611E+01  6.6035E+01  6.4664E+01  5.9702E+01  1.1151E-03  6.0954E-03 -9.8783E-04
  2.3347E+03  7.0352E+01  7.0357E+01  6.9784E+01  6.8424E+01  6.3507E+01  1.1465E-03  6.1853E-03 -9.9286E-04
  2.4430E+03  7.4038E+01  7.4043E+01  7.3472E+01  7.2124E+01  6.7248E+01  1.1768E-03  6.2710E-03 -9.9761E-04
  2.5554E+03  7.7896E+01  7.7901E+01  7.7331E+01  7.5994E+01  7.1161E+01  1.2079E-03  6.3583E-03 -1.0024E-03
