 # Thu Nov  6 16:57:28 2008
 # MSTW 2008 LO PDF grid for eigenvector  -15.
 # distance(t),tolerance(T) =   2.56000518  2.71169261
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.68183
 # alphaS(MZ) = 0.13939
 # alphaSorder,alphaSnfmax = 0, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv
  1.0287E+02  1.1861E+00  1.1884E+00  4.8536E-01  0.0000E+00  0.0000E+00  2.9809E-04  2.5892E-03 -7.3960E-04
  1.0831E+02  1.6291E+00  1.6315E+00  9.3487E-01  0.0000E+00  0.0000E+00  3.2019E-04  2.6927E-03 -7.5017E-04
  1.1371E+02  1.9731E+00  1.9755E+00  1.2836E+00  0.0000E+00  0.0000E+00  3.3788E-04  2.7729E-03 -7.5815E-04
  1.2323E+02  2.4627E+00  2.4652E+00  1.7796E+00  0.0000E+00  0.0000E+00  3.6328E-04  2.8843E-03 -7.6898E-04
  1.2323E+02  2.4627E+00  2.4652E+00  1.7796E+00  1.2222E-06  0.0000E+00  3.6328E-04  2.8843E-03 -7.6898E-04
  1.3300E+02  2.9042E+00  2.9068E+00  2.2263E+00  5.0282E-01  0.0000E+00  3.8595E-04  2.9805E-03 -7.7808E-04
  1.4479E+02  3.3577E+00  3.3604E+00  2.6847E+00  9.9391E-01  0.0000E+00  4.0860E-04  3.0739E-03 -7.8673E-04
  1.5705E+02  3.7785E+00  3.7812E+00  3.1096E+00  1.4458E+00  0.0000E+00  4.2879E-04  3.1551E-03 -7.9410E-04
  1.7080E+02  4.2136E+00  4.2164E+00  3.5485E+00  1.9096E+00  0.0000E+00  4.4872E-04  3.2335E-03 -8.0109E-04
  1.8769E+02  4.7155E+00  4.7183E+00  4.0543E+00  2.4410E+00  0.0000E+00  4.7047E-04  3.3173E-03 -8.0843E-04
  2.0441E+02  5.1895E+00  5.1924E+00  4.5318E+00  2.9398E+00  0.0000E+00  4.8988E-04  3.3907E-03 -8.1474E-04
  2.2252E+02  5.6861E+00  5.6891E+00  5.0315E+00  3.4596E+00  0.0000E+00  5.0907E-04  3.4619E-03 -8.2078E-04
  2.3825E+02  6.1084E+00  6.1114E+00  5.4563E+00  3.8998E+00  0.0000E+00  5.2457E-04  3.5186E-03 -8.2553E-04
  2.9871E+02  7.6928E+00  7.6959E+00  7.0484E+00  5.5401E+00  0.0000E+00  5.7717E-04  3.7060E-03 -8.4084E-04
  2.9871E+02  7.6928E+00  7.6959E+00  7.0484E+00  5.5401E+00  1.6098E-07  5.7717E-04  3.7060E-03 -8.4084E-04
  3.1295E+02  8.0764E+00  8.0796E+00  7.4337E+00  5.9352E+00  4.8769E-01  5.8879E-04  3.7463E-03 -8.4406E-04
  3.5885E+02  9.2997E+00  9.3030E+00  8.6617E+00  7.1912E+00  1.8386E+00  6.2372E-04  3.8658E-03 -8.5347E-04
  4.1319E+02  1.0740E+01  1.0743E+01  1.0106E+01  8.6638E+00  3.4116E+00  6.6128E-04  3.9914E-03 -8.6314E-04
  4.6852E+02  1.2208E+01  1.2212E+01  1.1579E+01  1.0161E+01  4.9959E+00  6.9643E-04  4.1063E-03 -8.7181E-04
  5.3035E+02  1.3858E+01  1.3862E+01  1.3233E+01  1.1838E+01  6.7586E+00  7.3292E-04  4.2233E-03 -8.8045E-04
  5.8633E+02  1.5364E+01  1.5368E+01  1.4742E+01  1.3366E+01  8.3548E+00  7.6399E-04  4.3212E-03 -8.8756E-04
