 # Thu Nov  6 16:50:18 2008
 # MSTW 2008 LO PDF grid for eigenvector   2.
 # distance(t),tolerance(T) =   2.61296  2.61635026
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.68183
 # alphaS(MZ) = 0.13939
 # alphaSorder,alphaSnfmax = 0, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv
  1.3256E+02  1.1717E+00  1.1741E+00  4.8864E-01  0.0000E+00  0.0000E+00  1.9571E-04  2.6922E-03 -7.3762E-04
  1.3812E+02  1.7370E+00  1.7396E+00  1.0603E+00  0.0000E+00  0.0000E+00  2.1230E-04  2.7971E-03 -7.4815E-04
  1.4361E+02  2.1698E+00  2.1725E+00  1.4978E+00  0.0000E+00  0.0000E+00  2.2571E-04  2.8783E-03 -7.5611E-04
  1.5323E+02  2.7751E+00  2.7779E+00  2.1093E+00  0.0000E+00  0.0000E+00  2.4515E-04  2.9911E-03 -7.6691E-04
  1.5323E+02  2.7751E+00  2.7779E+00  2.1093E+00  1.4914E-06  0.0000E+00  2.4515E-04  2.9911E-03 -7.6691E-04
  1.6291E+02  3.3094E+00  3.3122E+00  2.6486E+00  6.0907E-01  0.0000E+00  2.6266E-04  3.0883E-03 -7.7599E-04
  1.7463E+02  3.8473E+00  3.8502E+00  3.1913E+00  1.1926E+00  0.0000E+00  2.8030E-04  3.1827E-03 -7.8462E-04
  1.8683E+02  4.3372E+00  4.3402E+00  3.6852E+00  1.7202E+00  0.0000E+00  2.9614E-04  3.2647E-03 -7.9196E-04
  2.0053E+02  4.8357E+00  4.8388E+00  4.1874E+00  2.2536E+00  0.0000E+00  3.1187E-04  3.3438E-03 -7.9893E-04
  2.1737E+02  5.4019E+00  5.4050E+00  4.7575E+00  2.8554E+00  0.0000E+00  3.2914E-04  3.4284E-03 -8.0625E-04
  2.3405E+02  5.9295E+00  5.9327E+00  5.2884E+00  3.4131E+00  0.0000E+00  3.4463E-04  3.5023E-03 -8.1255E-04
  2.5211E+02  6.4759E+00  6.4791E+00  5.8378E+00  3.9875E+00  0.0000E+00  3.6001E-04  3.5740E-03 -8.1857E-04
  2.6782E+02  6.9363E+00  6.9396E+00  6.3007E+00  4.4696E+00  0.0000E+00  3.7250E-04  3.6312E-03 -8.2331E-04
  3.2817E+02  8.6382E+00  8.6416E+00  8.0102E+00  6.2390E+00  0.0000E+00  4.1515E-04  3.8196E-03 -8.3857E-04
  3.2817E+02  8.6382E+00  8.6416E+00  8.0102E+00  6.2390E+00  1.7333E-07  4.1515E-04  3.8196E-03 -8.3857E-04
  3.4232E+02  9.0455E+00  9.0489E+00  8.4191E+00  6.6601E+00  5.2472E-01  4.2464E-04  3.8602E-03 -8.4179E-04
  3.8801E+02  1.0336E+01  1.0339E+01  9.7136E+00  7.9896E+00  1.9671E+00  4.5326E-04  3.9803E-03 -8.5118E-04
  4.4212E+02  1.1841E+01  1.1844E+01  1.1223E+01  9.5340E+00  3.6301E+00  4.8422E-04  4.1064E-03 -8.6082E-04
  4.9727E+02  1.3365E+01  1.3368E+01  1.2751E+01  1.1092E+01  5.2915E+00  5.1337E-04  4.2218E-03 -8.6946E-04
  5.5891E+02  1.5068E+01  1.5072E+01  1.4459E+01  1.2828E+01  7.1281E+00  5.4379E-04  4.3392E-03 -8.7809E-04
  6.1474E+02  1.6615E+01  1.6619E+01  1.6009E+01  1.4403E+01  8.7826E+00  5.6979E-04  4.4373E-03 -8.8517E-04
  6.8835E+02  1.8669E+01  1.8673E+01  1.8067E+01  1.6487E+01  1.0961E+01  6.0227E-04  4.5572E-03 -8.9368E-04
  7.5885E+02  2.0653E+01  2.0657E+01  2.0054E+01  1.8498E+01  1.3052E+01  6.3185E-04  4.6641E-03 -9.0113E-04
  8.2802E+02  2.2616E+01  2.2620E+01  2.2020E+01  2.0485E+01  1.5111E+01  6.5968E-04  4.7628E-03 -9.0790E-04
  9.2220E+02  2.5320E+01  2.5324E+01  2.4727E+01  2.3218E+01  1.7932E+01  6.9597E-04  4.8889E-03 -9.1641E-04
  1.0173E+03  2.8084E+01  2.8088E+01  2.7495E+01  2.6008E+01  2.0802E+01  7.3108E-04  5.0085E-03 -9.2434E-04
  1.1121E+03  3.0878E+01  3.0883E+01  3.0293E+01  2.8827E+01  2.3693E+01  7.6485E-04  5.1214E-03 -9.3170E-04
  1.2126E+03  3.3876E+01  3.3881E+01  3.3294E+01  3.1848E+01  2.6785E+01  7.9946E-04  5.2350E-03 -9.3899E-04
  1.3164E+03  3.7013E+01  3.7017E+01  3.6433E+01  3.5007E+01  3.0010E+01  8.3415E-04  5.3471E-03 -9.4607E-04
  1.4199E+03  4.0179E+01  4.0184E+01  3.9602E+01  3.8194E+01  3.3259E+01  8.6776E-04  5.4540E-03 -9.5272E-04
  1.5217E+03  4.3332E+01  4.3336E+01  4.2757E+01  4.1365E+01  3.6487E+01  9.0008E-04  5.5553E-03 -9.5895E-04
