 # Thu Nov  6 16:51:34 2008
 # MSTW 2008 LO PDF grid for eigenvector  -4.
 # distance(t),tolerance(T) =   1.50305  1.49961026
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.68183
 # alphaS(MZ) = 0.13939
 # alphaSorder,alphaSnfmax = 0, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv
  1.3172E+02  1.1651E+00  1.1676E+00  4.9599E-01  0.0000E+00  0.0000E+00  1.9794E-04  2.6927E-03 -5.3296E-04
  1.3728E+02  1.7271E+00  1.7297E+00  1.0642E+00  0.0000E+00  0.0000E+00  2.1467E-04  2.7976E-03 -5.4057E-04
  1.4277E+02  2.1575E+00  2.1601E+00  1.4991E+00  0.0000E+00  0.0000E+00  2.2819E-04  2.8788E-03 -5.4632E-04
  1.5238E+02  2.7596E+00  2.7623E+00  2.1072E+00  0.0000E+00  0.0000E+00  2.4779E-04  2.9916E-03 -5.5413E-04
  1.5238E+02  2.7596E+00  2.7623E+00  2.1072E+00  1.4837E-06  0.0000E+00  2.4779E-04  2.9916E-03 -5.5413E-04
  1.6206E+02  3.2913E+00  3.2941E+00  2.6440E+00  6.0606E-01  0.0000E+00  2.6544E-04  3.0889E-03 -5.6069E-04
  1.7378E+02  3.8268E+00  3.8297E+00  3.1842E+00  1.1869E+00  0.0000E+00  2.8322E-04  3.1833E-03 -5.6692E-04
  1.8598E+02  4.3148E+00  4.3178E+00  3.6761E+00  1.7124E+00  0.0000E+00  2.9917E-04  3.2653E-03 -5.7223E-04
  1.9968E+02  4.8115E+00  4.8146E+00  4.1764E+00  2.2438E+00  0.0000E+00  3.1501E-04  3.3444E-03 -5.7726E-04
  2.1652E+02  5.3759E+00  5.3790E+00  4.7446E+00  2.8436E+00  0.0000E+00  3.3241E-04  3.4290E-03 -5.8255E-04
  2.3320E+02  5.9020E+00  5.9051E+00  5.2739E+00  3.3996E+00  0.0000E+00  3.4801E-04  3.5029E-03 -5.8710E-04
  2.5126E+02  6.4469E+00  6.4501E+00  5.8219E+00  3.9724E+00  0.0000E+00  3.6350E-04  3.5747E-03 -5.9145E-04
  2.6697E+02  6.9063E+00  6.9095E+00  6.2836E+00  4.4533E+00  0.0000E+00  3.7608E-04  3.6318E-03 -5.9488E-04
  3.2732E+02  8.6048E+00  8.6082E+00  7.9896E+00  6.2190E+00  0.0000E+00  4.1902E-04  3.8203E-03 -6.0591E-04
  3.2732E+02  8.6048E+00  8.6082E+00  7.9896E+00  6.2190E+00  1.7297E-07  4.1902E-04  3.8203E-03 -6.0591E-04
  3.4147E+02  9.0115E+00  9.0149E+00  8.3978E+00  6.6393E+00  5.2364E-01  4.2856E-04  3.8609E-03 -6.0823E-04
  3.8717E+02  1.0300E+01  1.0303E+01  9.6904E+00  7.9666E+00  1.9633E+00  4.5737E-04  3.9810E-03 -6.1501E-04
  4.4129E+02  1.1803E+01  1.1806E+01  1.1198E+01  9.5089E+00  3.6237E+00  4.8853E-04  4.1071E-03 -6.2198E-04
  4.9644E+02  1.3325E+01  1.3329E+01  1.2725E+01  1.1065E+01  5.2830E+00  5.1786E-04  4.2226E-03 -6.2822E-04
  5.5809E+02  1.5027E+01  1.5031E+01  1.4430E+01  1.2800E+01  7.1173E+00  5.4846E-04  4.3400E-03 -6.3445E-04
  6.1392E+02  1.6573E+01  1.6577E+01  1.5980E+01  1.4373E+01  8.7702E+00  5.7462E-04  4.4381E-03 -6.3957E-04
  6.8753E+02  1.8625E+01  1.8629E+01  1.8036E+01  1.6456E+01  1.0947E+01  6.0730E-04  4.5580E-03 -6.4572E-04
  7.5805E+02  2.0608E+01  2.0612E+01  2.0021E+01  1.8465E+01  1.3036E+01  6.3705E-04  4.6649E-03 -6.5110E-04
  8.2722E+02  2.2571E+01  2.2575E+01  2.1987E+01  2.0451E+01  1.5094E+01  6.6504E-04  4.7636E-03 -6.5599E-04
  9.2142E+02  2.5273E+01  2.5277E+01  2.4693E+01  2.3183E+01  1.7913E+01  7.0153E-04  4.8898E-03 -6.6215E-04
  1.0165E+03  2.8036E+01  2.8040E+01  2.7459E+01  2.5972E+01  2.0782E+01  7.3684E-04  5.0093E-03 -6.6787E-04
  1.1114E+03  3.0830E+01  3.0834E+01  3.0256E+01  2.8790E+01  2.3672E+01  7.7080E-04  5.1222E-03 -6.7319E-04
  1.2119E+03  3.3827E+01  3.3832E+01  3.3256E+01  3.1810E+01  2.6762E+01  8.0559E-04  5.2359E-03 -6.7846E-04
  1.3157E+03  3.6963E+01  3.6967E+01  3.6395E+01  3.4968E+01  2.9986E+01  8.4046E-04  5.3480E-03 -6.8358E-04
  1.4192E+03  4.0129E+01  4.0133E+01  3.9564E+01  3.8154E+01  3.3234E+01  8.7425E-04  5.4549E-03 -6.8838E-04
  1.5210E+03  4.3281E+01  4.3285E+01  4.2718E+01  4.1325E+01  3.6461E+01  9.0673E-04  5.5563E-03 -6.9288E-04
  1.6279E+03  4.6633E+01  4.6637E+01  4.6072E+01  4.4695E+01  3.9887E+01  9.4008E-04  5.6589E-03 -6.9737E-04
